,,,798.000022769E-6,-5.02320004,,,,,798.000022769E-6,308.32001567E-3,
,,,798.999972176E-6,-5.02320004,,,,,798.999972176E-6,308.32001567E-3,
,,,799.999979790E-6,-5.02320004,,,,,799.999979790E-6,308.32001567E-3,
,,,800.999987405E-6,-4.96799994,,,,,800.999987405E-6,308.32001567E-3,
,,,801.999995019E-6,-5.02320004,,,,,801.999995019E-6,308.32001567E-3,
,,,803.000002634E-6,-4.96799994,,,,,803.000002634E-6,308.32001567E-3,
,,,804.000010248E-6,-4.96799994,,,,,804.000010248E-6,308.32001567E-3,
,,,805.000017863E-6,-4.96799994,,,,,805.000017863E-6,308.32001567E-3,
,,,806.000025477E-6,-4.96799994,,,,,806.000025477E-6,305.04000187E-3,
,,,806.999974884E-6,-4.96799994,,,,,806.999974884E-6,305.04000187E-3,
,,,807.999982499E-6,-4.91279984,,,,,807.999982499E-6,305.04000187E-3,
,,,808.999990113E-6,-4.91279984,,,,,808.999990113E-6,305.04000187E-3,
,,,809.999997728E-6,-4.91279984,,,,,809.999997728E-6,305.04000187E-3,
,,,811.000005342E-6,-4.85759974,,,,,811.000005342E-6,305.04000187E-3,
,,,812.000012957E-6,-4.85759974,,,,,812.000012957E-6,301.76001787E-3,
,,,813.000020571E-6,-4.85759974,,,,,813.000020571E-6,301.76001787E-3,
,,,813.999969978E-6,-4.85759974,,,,,813.999969978E-6,301.76001787E-3,
,,,814.999977592E-6,-4.80240011,,,,,814.999977592E-6,301.76001787E-3,
,,,815.999985207E-6,-4.80240011,,,,,815.999985207E-6,298.48000407E-3,
,,,816.999992821E-6,-4.80240011,,,,,816.999992821E-6,298.48000407E-3,
,,,818.000000436E-6,-4.80240011,,,,,818.000000436E-6,298.48000407E-3,
,,,819.000008050E-6,-4.74720001,,,,,819.000008050E-6,298.48000407E-3,
,,,820.000015665E-6,-4.74720001,,,,,820.000015665E-6,298.48000407E-3,
,,,821.000023279E-6,-4.74720001,,,,,821.000023279E-6,295.20002007E-3,
,,,821.999972686E-6,-4.74720001,,,,,821.999972686E-6,295.20002007E-3,
,,,822.999980301E-6,-4.69199991,,,,,822.999980301E-6,295.20002007E-3,
,,,823.999987915E-6,-4.69199991,,,,,823.999987915E-6,295.20002007E-3,
,,,824.999995530E-6,-4.69199991,,,,,824.999995530E-6,295.20002007E-3,
,,,826.000003144E-6,-4.63679981,,,,,826.000003144E-6,291.92000628E-3,
,,,827.000010759E-6,-4.63679981,,,,,827.000010759E-6,291.92000628E-3,
,,,828.000018373E-6,-4.58159971,,,,,828.000018373E-6,291.92000628E-3,
,,,829.000025988E-6,-4.58159971,,,,,829.000025988E-6,288.63999248E-3,
,,,829.999975394E-6,-4.58159971,,,,,829.999975394E-6,288.63999248E-3,
,,,830.999983009E-6,-4.52640009,,,,,830.999983009E-6,288.63999248E-3,
,,,831.999990623E-6,-4.52640009,,,,,831.999990623E-6,288.63999248E-3,
,,,832.999998238E-6,-4.52640009,,,,,832.999998238E-6,285.36000848E-3,
,,,834.000005852E-6,-4.47119999,,,,,834.000005852E-6,285.36000848E-3,
,,,835.000013467E-6,-4.47119999,,,,,835.000013467E-6,285.36000848E-3,
,,,836.000021081E-6,-4.47119999,,,,,836.000021081E-6,285.36000848E-3,
,,,836.999970488E-6,-4.41599989,,,,,836.999970488E-6,282.07999468E-3,
,,,837.999978103E-6,-4.41599989,,,,,837.999978103E-6,282.07999468E-3,
,,,838.999985717E-6,-4.41599989,,,,,838.999985717E-6,282.07999468E-3,
,,,839.999993332E-6,-4.41599989,,,,,839.999993332E-6,278.80001068E-3,
,,,841.000000946E-6,-4.36079979,,,,,841.000000946E-6,278.80001068E-3,
,,,842.000008561E-6,-4.36079979,,,,,842.000008561E-6,278.80001068E-3,
,,,843.000016175E-6,-4.36079979,,,,,843.000016175E-6,275.51999688E-3,
,,,844.000023790E-6,-4.30560017,,,,,844.000023790E-6,275.51999688E-3,
,,,844.999973197E-6,-4.30560017,,,,,844.999973197E-6,275.51999688E-3,
,,,845.999980811E-6,-4.25040007,,,,,845.999980811E-6,275.51999688E-3,
,,,846.999988426E-6,-4.25040007,,,,,846.999988426E-6,272.24001288E-3,
,,,847.999996040E-6,-4.19519997,,,,,847.999996040E-6,272.24001288E-3,
,,,849.000003655E-6,-4.19519997,,,,,849.000003655E-6,272.24001288E-3,
,,,850.000011269E-6,-4.19519997,,,,,850.000011269E-6,268.95999908E-3,
,,,851.000018883E-6,-4.13999987,,,,,851.000018883E-6,268.95999908E-3,
,,,852.000026498E-6,-4.13999987,,,,,852.000026498E-6,268.95999908E-3,
,,,852.999975905E-6,-4.08479977,,,,,852.999975905E-6,268.95999908E-3,
,,,853.999983519E-6,-4.08479977,,,,,853.999983519E-6,265.68001509E-3,
,,,854.999991134E-6,-4.02960014,,,,,854.999991134E-6,265.68001509E-3,
,,,855.999998748E-6,-4.02960014,,,,,855.999998748E-6,265.68001509E-3,
,,,857.000006363E-6,-4.02960014,,,,,857.000006363E-6,262.40000129E-3,
,,,858.000013977E-6,-3.97440004,,,,,858.000013977E-6,262.40000129E-3,
,,,859.000021592E-6,-3.97440004,,,,,859.000021592E-6,259.12001729E-3,
,,,859.999970999E-6,-3.91919994,,,,,859.999970999E-6,259.12001729E-3,
,,,860.999978613E-6,-3.91919994,,,,,860.999978613E-6,259.12001729E-3,
,,,861.999986228E-6,-3.86399984,,,,,861.999986228E-6,255.84000349E-3,
,,,862.999993842E-6,-3.86399984,,,,,862.999993842E-6,255.84000349E-3,
,,,864.000001457E-6,-3.80879998,,,,,864.000001457E-6,255.84000349E-3,
,,,865.000009071E-6,-3.80879998,,,,,865.000009071E-6,252.56001949E-3,
,,,866.000016686E-6,-3.80879998,,,,,866.000016686E-6,252.56001949E-3,
,,,867.000024300E-6,-3.75359988,,,,,867.000024300E-6,249.28000569E-3,
,,,867.999973707E-6,-3.75359988,,,,,867.999973707E-6,249.28000569E-3,
,,,868.999981321E-6,-3.69840002,,,,,868.999981321E-6,249.28000569E-3,
,,,869.999988936E-6,-3.64319992,,,,,869.999988936E-6,249.28000569E-3,
,,,870.999996550E-6,-3.64319992,,,,,870.999996550E-6,246.00000679E-3,
,,,872.000004165E-6,-3.64319992,,,,,872.000004165E-6,246.00000679E-3,
,,,873.000011779E-6,-3.64319992,,,,,873.000011779E-6,246.00000679E-3,
,,,874.000019394E-6,-3.58800006,,,,,874.000019394E-6,242.72000790E-3,
,,,875.000027008E-6,-3.53279996,,,,,875.000027008E-6,239.44000900E-3,
,,,875.999976415E-6,-3.53279996,,,,,875.999976415E-6,239.44000900E-3,
,,,876.999984030E-6,-3.47759986,,,,,876.999984030E-6,239.44000900E-3,
,,,877.999991644E-6,-3.47759986,,,,,877.999991644E-6,236.16001010E-3,
,,,878.999999259E-6,-3.42240000,,,,,878.999999259E-6,236.16001010E-3,
,,,880.000006873E-6,-3.42240000,,,,,880.000006873E-6,236.16001010E-3,
,,,881.000014488E-6,-3.42240000,,,,,881.000014488E-6,232.88001120E-3,
,,,882.000022102E-6,-3.36719990,,,,,882.000022102E-6,232.88001120E-3,
,,,882.999971509E-6,-3.36719990,,,,,882.999971509E-6,229.59999740E-3,
,,,883.999979123E-6,-3.31200004,,,,,883.999979123E-6,229.59999740E-3,
,,,884.999986738E-6,-3.25679994,,,,,884.999986738E-6,226.31999850E-3,
,,,885.999994352E-6,-3.25679994,,,,,885.999994352E-6,226.31999850E-3,
,,,887.000001967E-6,-3.25679994,,,,,887.000001967E-6,226.31999850E-3,
,,,888.000009581E-6,-3.20160007,,,,,888.000009581E-6,223.03999960E-3,
,,,889.000017196E-6,-3.14639997,,,,,889.000017196E-6,219.76000071E-3,
,,,890.000024810E-6,-3.14639997,,,,,890.000024810E-6,219.76000071E-3,
,,,890.999974217E-6,-3.09119987,,,,,890.999974217E-6,219.76000071E-3,
,,,891.999981832E-6,-3.09119987,,,,,891.999981832E-6,216.48000181E-3,
,,,892.999989446E-6,-3.03600001,,,,,892.999989446E-6,216.48000181E-3,
,,,893.999997061E-6,-3.03600001,,,,,893.999997061E-6,213.20000291E-3,
,,,895.000004675E-6,-2.98079991,,,,,895.000004675E-6,213.20000291E-3,
,,,896.000012290E-6,-2.98079991,,,,,896.000012290E-6,209.92000401E-3,
,,,897.000019904E-6,-2.92560005,,,,,897.000019904E-6,209.92000401E-3,
,,,897.999969311E-6,-2.92560005,,,,,897.999969311E-6,209.92000401E-3,
,,,898.999976926E-6,-2.87039995,,,,,898.999976926E-6,206.64000511E-3,
,,,899.999984540E-6,-2.87039995,,,,,899.999984540E-6,206.64000511E-3,
,,,900.999992155E-6,-2.87039995,,,,,900.999992155E-6,203.36000621E-3,
,,,901.999999769E-6,-2.81519985,,,,,901.999999769E-6,203.36000621E-3,
,,,903.000007384E-6,-2.75999999,,,,,903.000007384E-6,200.08000731E-3,
,,,904.000014998E-6,-2.75999999,,,,,904.000014998E-6,200.08000731E-3,
,,,905.000022613E-6,-2.7047999,,,,,905.000022613E-6,196.80000842E-3,
,,,905.999972019E-6,-2.7047999,,,,,905.999972019E-6,196.80000842E-3,
,,,906.999979634E-6,-2.6496000,,,,,906.999979634E-6,196.80000842E-3,
,,,907.999987248E-6,-2.6496000,,,,,907.999987248E-6,193.52000952E-3,
,,,908.999994863E-6,-2.5943999,,,,,908.999994863E-6,190.24001062E-3,
,,,910.000002477E-6,-2.5392001,,,,,910.000002477E-6,190.24001062E-3,
,,,911.000010092E-6,-2.5392001,,,,,911.000010092E-6,190.24001062E-3,
,,,912.000017706E-6,-2.4840000,,,,,912.000017706E-6,186.95999682E-3,
,,,913.000025321E-6,-2.4840000,,,,,913.000025321E-6,186.95999682E-3,
,,,913.999974728E-6,-2.4287999,,,,,913.999974728E-6,183.67999792E-3,
,,,914.999982342E-6,-2.4287999,,,,,914.999982342E-6,180.39999902E-3,
,,,915.999989957E-6,-2.3736000,,,,,915.999989957E-6,180.39999902E-3,
,,,916.999997571E-6,-2.3183999,,,,,916.999997571E-6,180.39999902E-3,
,,,918.000005186E-6,-2.3183999,,,,,918.000005186E-6,177.12000012E-3,
,,,919.000012800E-6,-2.2632000,,,,,919.000012800E-6,177.12000012E-3,
,,,920.000020415E-6,-2.2079999,,,,,920.000020415E-6,173.84000123E-3,
,,,920.999969821E-6,-2.2079999,,,,,920.999969821E-6,170.56000233E-3,
,,,921.999977436E-6,-2.1528001,,,,,921.999977436E-6,170.56000233E-3,
,,,922.999985050E-6,-2.1528001,,,,,922.999985050E-6,167.28000343E-3,
,,,923.999992665E-6,-2.0976000,,,,,923.999992665E-6,167.28000343E-3,
,,,925.000000279E-6,-2.0976000,,,,,925.000000279E-6,164.00000453E-3,
,,,926.000007894E-6,-2.0423999,,,,,926.000007894E-6,164.00000453E-3,
,,,927.000015508E-6,-1.9872000,,,,,927.000015508E-6,160.72000563E-3,
,,,928.000023123E-6,-1.9872000,,,,,928.000023123E-6,160.72000563E-3,
,,,928.999972530E-6,-1.9319999,,,,,928.999972530E-6,160.72000563E-3,
,,,929.999980144E-6,-1.9319999,,,,,929.999980144E-6,157.44000673E-3,
,,,930.999987759E-6,-1.8767999,,,,,930.999987759E-6,154.16000783E-3,
,,,931.999995373E-6,-1.8767999,,,,,931.999995373E-6,154.16000783E-3,
,,,933.000002988E-6,-1.8216000,,,,,933.000002988E-6,150.88000894E-3,
,,,934.000010602E-6,-1.7664000,,,,,934.000010602E-6,150.88000894E-3,
,,,935.000018217E-6,-1.7664000,,,,,935.000018217E-6,147.6000100E-3,
,,,936.000025831E-6,-1.7112000,,,,,936.000025831E-6,147.6000100E-3,
,,,936.999975238E-6,-1.6560000,,,,,936.999975238E-6,144.3199962E-3,
,,,937.999982852E-6,-1.6560000,,,,,937.999982852E-6,144.3199962E-3,
,,,938.999990467E-6,-1.6008000,,,,,938.999990467E-6,141.0399973E-3,
,,,939.999998081E-6,-1.6008000,,,,,939.999998081E-6,141.0399973E-3,
,,,941.000005696E-6,-1.5455999,,,,,941.000005696E-6,137.7599984E-3,
,,,942.000013310E-6,-1.4904000,,,,,942.000013310E-6,134.4799995E-3,
,,,943.000020925E-6,-1.4904000,,,,,943.000020925E-6,134.4799995E-3,
,,,943.999970332E-6,-1.4352000,,,,,943.999970332E-6,131.2000006E-3,
,,,944.999977946E-6,-1.4352000,,,,,944.999977946E-6,131.2000006E-3,
,,,945.999985561E-6,-1.3800000,,,,,945.999985561E-6,127.9200017E-3,
,,,946.999993175E-6,-1.3248000,,,,,946.999993175E-6,124.6400028E-3,
,,,948.000000790E-6,-1.3248000,,,,,948.000000790E-6,124.6400028E-3,
,,,949.000008404E-6,-1.2696000,,,,,949.000008404E-6,121.3600039E-3,
,,,950.000016019E-6,-1.2696000,,,,,950.000016019E-6,121.3600039E-3,
,,,951.000023633E-6,-1.2143999,,,,,951.000023633E-6,118.0800050E-3,
,,,951.999973040E-6,-1.1592000,,,,,951.999973040E-6,118.0800050E-3,
,,,952.999980655E-6,-1.1592000,,,,,952.999980655E-6,114.7999987E-3,
,,,953.999988269E-6,-1.1040000,,,,,953.999988269E-6,114.7999987E-3,
,,,954.999995884E-6,-1.0488000,,,,,954.999995884E-6,111.5199998E-3,
,,,956.000003498E-6,-993.600010872E-3,,,,,956.000003498E-6,111.5199998E-3,
,,,957.000011113E-6,-993.600010872E-3,,,,,957.000011113E-6,108.2400009E-3,
,,,958.000018727E-6,-938.399970531E-3,,,,,958.000018727E-6,104.9600020E-3,
,,,959.000026342E-6,-938.399970531E-3,,,,,959.000026342E-6,104.9600020E-3,
,,,959.999975748E-6,-883.199989796E-3,,,,,959.999975748E-6,101.6800031E-3,
,,,960.999983363E-6,-828.000009060E-3,,,,,960.999983363E-6,101.6800031E-3,
,,,961.999990977E-6,-772.799968719E-3,,,,,961.999990977E-6,98.400004208E-3,
,,,962.999998592E-6,-772.799968719E-3,,,,,962.999998592E-6,95.120005310E-3,
,,,964.000006206E-6,-717.599987984E-3,,,,,964.000006206E-6,95.120005310E-3,
,,,965.000013821E-6,-717.599987984E-3,,,,,965.000013821E-6,91.839998960E-3,
,,,966.000021435E-6,-662.400007248E-3,,,,,966.000021435E-6,91.839998960E-3,
,,,966.999970842E-6,-607.199966908E-3,,,,,966.999970842E-6,91.839998960E-3,
,,,967.999978457E-6,-607.199966908E-3,,,,,967.999978457E-6,88.560000062E-3,
,,,968.999986071E-6,-551.999986172E-3,,,,,968.999986071E-6,85.280001163E-3,
,,,969.999993686E-6,-551.999986172E-3,,,,,969.999993686E-6,85.280001163E-3,
,,,971.000001300E-6,-496.800005436E-3,,,,,971.000001300E-6,82.000002265E-3,
,,,972.000008915E-6,-441.599994898E-3,,,,,972.000008915E-6,82.000002265E-3,
,,,973.000016529E-6,-441.599994898E-3,,,,,973.000016529E-6,78.720003366E-3,
,,,974.000024144E-6,-386.39998436E-3,,,,,974.000024144E-6,75.440004468E-3,
,,,974.999973550E-6,-331.20000362E-3,,,,,974.999973550E-6,75.440004468E-3,
,,,975.999981165E-6,-331.20000362E-3,,,,,975.999981165E-6,72.159998119E-3,
,,,976.999988779E-6,-275.99999309E-3,,,,,976.999988779E-6,72.159998119E-3,
,,,977.999996394E-6,-220.79999745E-3,,,,,977.999996394E-6,68.879999220E-3,
,,,979.000004008E-6,-165.60000181E-3,,,,,979.000004008E-6,65.600000322E-3,
,,,980.000011623E-6,-165.60000181E-3,,,,,980.000011623E-6,65.600000322E-3,
,,,981.000019237E-6,-110.3999987E-3,,,,,981.000019237E-6,62.320001423E-3,
,,,982.000026852E-6,-110.3999987E-3,,,,,982.000026852E-6,59.040002525E-3,
,,,983.000034466E-6,-55.199999362E-3,,,,,983.000034466E-6,59.040002525E-3,
,,,984.000042081E-6,-55.199999362E-3,,,,,984.000042081E-6,55.759999901E-3,
,,,985.000049695E-6,0.0,,,,,985.000049695E-6,52.48000100E-3,
,,,985.999940895E-6,55.199999362E-3,,,,,985.999940895E-6,52.48000100E-3,
,,,986.999948509E-6,55.199999362E-3,,,,,986.999948509E-6,49.20000210E-3,
,,,987.999956124E-6,110.3999987E-3,,,,,987.999956124E-6,45.91999948E-3,
,,,988.999963738E-6,165.60000181E-3,,,,,988.999963738E-6,45.91999948E-3,
,,,989.999971353E-6,220.79999745E-3,,,,,989.999971353E-6,42.64000058E-3,
,,,990.999978967E-6,220.79999745E-3,,,,,990.999978967E-6,42.64000058E-3,
,,,991.999986582E-6,275.99999309E-3,,,,,991.999986582E-6,39.36000168E-3,
,,,992.999994196E-6,275.99999309E-3,,,,,992.999994196E-6,36.07999906E-3,
,,,994.000001810E-6,331.20000362E-3,,,,,994.000001810E-6,36.07999906E-3,
,,,995.000009425E-6,386.39998436E-3,,,,,995.000009425E-6,32.80000016E-3,
,,,996.000017039E-6,386.39998436E-3,,,,,996.000017039E-6,32.80000016E-3,
,,,997.000024654E-6,441.599994898E-3,,,,,997.000024654E-6,29.52000126E-3,
,,,998.000032268E-6,441.599994898E-3,,,,,998.000032268E-6,26.24000050E-3,
,,,999.000039883E-6,496.800005436E-3,,,,,999.000039883E-6,26.24000050E-3,
,,,1.0000000E-3,551.999986172E-3,,,,,1.0000000E-3,22.95999974E-3,
,,,1.0010001E-3,607.199966908E-3,,,,,1.0010001E-3,22.95999974E-3,
,,,1.0019999E-3,607.199966908E-3,,,,,1.0019999E-3,19.6800008E-3,
,,,1.0030000E-3,607.199966908E-3,,,,,1.0030000E-3,16.4000001E-3,
,,,1.0040000E-3,662.400007248E-3,,,,,1.0040000E-3,16.4000001E-3,
,,,1.0050000E-3,717.599987984E-3,,,,,1.0050000E-3,16.4000001E-3,
,,,1.0060000E-3,717.599987984E-3,,,,,1.0060000E-3,13.1200003E-3,
,,,1.0070000E-3,772.799968719E-3,,,,,1.0070000E-3,9.840000421E-3,
,,,1.0080000E-3,828.000009060E-3,,,,,1.0080000E-3,6.56000013E-3,
,,,1.0090000E-3,828.000009060E-3,,,,,1.0090000E-3,6.56000013E-3,
,,,1.0100000E-3,883.199989796E-3,,,,,1.0100000E-3,3.28000006E-3,
,,,1.0110000E-3,938.399970531E-3,,,,,1.0110000E-3,3.28000006E-3,
,,,1.0120000E-3,938.399970531E-3,,,,,1.0120000E-3,0.0,
,,,1.0130000E-3,993.600010872E-3,,,,,1.0130000E-3,0.0,
,,,1.0140000E-3,993.600010872E-3,,,,,1.0140000E-3,-3.28000006E-3,
,,,1.0150000E-3,1.0488000,,,,,1.0150000E-3,-6.56000013E-3,
,,,1.0160001E-3,1.1040000,,,,,1.0160001E-3,-6.56000013E-3,
,,,1.0169999E-3,1.1040000,,,,,1.0169999E-3,-9.840000421E-3,
,,,1.0180000E-3,1.1592000,,,,,1.0180000E-3,-13.1200003E-3,
,,,1.0190000E-3,1.1592000,,,,,1.0190000E-3,-13.1200003E-3,
,,,1.0200000E-3,1.2143999,,,,,1.0200000E-3,-16.4000001E-3,
,,,1.0210000E-3,1.2696000,,,,,1.0210000E-3,-19.6800008E-3,
,,,1.0220000E-3,1.2696000,,,,,1.0220000E-3,-19.6800008E-3,
,,,1.0230000E-3,1.3248000,,,,,1.0230000E-3,-22.95999974E-3,
,,,1.0240000E-3,1.3800000,,,,,1.0240000E-3,-22.95999974E-3,
,,,1.0250000E-3,1.3800000,,,,,1.0250000E-3,-26.24000050E-3,
,,,1.0260000E-3,1.4352000,,,,,1.0260000E-3,-29.52000126E-3,
,,,1.0270000E-3,1.4904000,,,,,1.0270000E-3,-29.52000126E-3,
,,,1.0280000E-3,1.4904000,,,,,1.0280000E-3,-32.80000016E-3,
,,,1.0290000E-3,1.5455999,,,,,1.0290000E-3,-32.80000016E-3,
,,,1.0300000E-3,1.5455999,,,,,1.0300000E-3,-36.07999906E-3,
,,,1.0310001E-3,1.6008000,,,,,1.0310001E-3,-39.36000168E-3,
,,,1.0319999E-3,1.6560000,,,,,1.0319999E-3,-39.36000168E-3,
,,,1.0329999E-3,1.6560000,,,,,1.0329999E-3,-42.64000058E-3,
,,,1.0340000E-3,1.7112000,,,,,1.0340000E-3,-42.64000058E-3,
,,,1.0350000E-3,1.7664000,,,,,1.0350000E-3,-45.91999948E-3,
,,,1.0360000E-3,1.7664000,,,,,1.0360000E-3,-49.20000210E-3,
,,,1.0370000E-3,1.8216000,,,,,1.0370000E-3,-49.20000210E-3,
,,,1.0380000E-3,1.8216000,,,,,1.0380000E-3,-52.48000100E-3,
,,,1.0390000E-3,1.8767999,,,,,1.0390000E-3,-52.48000100E-3,
,,,1.0400000E-3,1.9319999,,,,,1.0400000E-3,-55.759999901E-3,
,,,1.0410000E-3,1.9319999,,,,,1.0410000E-3,-59.040002525E-3,
,,,1.0420000E-3,1.9319999,,,,,1.0420000E-3,-59.040002525E-3,
,,,1.0430000E-3,1.9872000,,,,,1.0430000E-3,-62.320001423E-3,
,,,1.0440000E-3,2.0423999,,,,,1.0440000E-3,-62.320001423E-3,
,,,1.0450000E-3,2.0423999,,,,,1.0450000E-3,-65.600000322E-3,
,,,1.0460000E-3,2.0976000,,,,,1.0460000E-3,-68.879999220E-3,
,,,1.0469999E-3,2.0976000,,,,,1.0469999E-3,-68.879999220E-3,
,,,1.0479999E-3,2.1528001,,,,,1.0479999E-3,-72.159998119E-3,
,,,1.0490000E-3,2.1528001,,,,,1.0490000E-3,-72.159998119E-3,
,,,1.0500000E-3,2.2079999,,,,,1.0500000E-3,-75.440004468E-3,
,,,1.0510000E-3,2.2079999,,,,,1.0510000E-3,-78.720003366E-3,
,,,1.0520000E-3,2.2632000,,,,,1.0520000E-3,-78.720003366E-3,
,,,1.0530000E-3,2.3183999,,,,,1.0530000E-3,-82.000002265E-3,
,,,1.0540000E-3,2.3183999,,,,,1.0540000E-3,-82.000002265E-3,
,,,1.0550000E-3,2.3183999,,,,,1.0550000E-3,-85.280001163E-3,
,,,1.0560000E-3,2.3736000,,,,,1.0560000E-3,-88.560000062E-3,
,,,1.0570000E-3,2.4287999,,,,,1.0570000E-3,-88.560000062E-3,
,,,1.0580000E-3,2.4287999,,,,,1.0580000E-3,-91.839998960E-3,
,,,1.0590000E-3,2.4840000,,,,,1.0590000E-3,-91.839998960E-3,
,,,1.0600000E-3,2.5392001,,,,,1.0600000E-3,-95.120005310E-3,
,,,1.0610000E-3,2.5392001,,,,,1.0610000E-3,-95.120005310E-3,
,,,1.0620001E-3,2.5392001,,,,,1.0620001E-3,-98.400004208E-3,
,,,1.0629999E-3,2.5943999,,,,,1.0629999E-3,-101.6800031E-3,
,,,1.0640000E-3,2.6496000,,,,,1.0640000E-3,-101.6800031E-3,
,,,1.0650000E-3,2.6496000,,,,,1.0650000E-3,-104.9600020E-3,
,,,1.0660000E-3,2.7047999,,,,,1.0660000E-3,-104.9600020E-3,
,,,1.0670000E-3,2.7047999,,,,,1.0670000E-3,-108.2400009E-3,
,,,1.0680000E-3,2.7047999,,,,,1.0680000E-3,-111.5199998E-3,
,,,1.0690000E-3,2.75999999,,,,,1.0690000E-3,-111.5199998E-3,
,,,1.0700000E-3,2.81519985,,,,,1.0700000E-3,-114.7999987E-3,
,,,1.0710000E-3,2.81519985,,,,,1.0710000E-3,-118.0800050E-3,
,,,1.0720000E-3,2.87039995,,,,,1.0720000E-3,-118.0800050E-3,
,,,1.0730000E-3,2.87039995,,,,,1.0730000E-3,-121.3600039E-3,
,,,1.0740000E-3,2.92560005,,,,,1.0740000E-3,-121.3600039E-3,
,,,1.0750000E-3,2.92560005,,,,,1.0750000E-3,-124.6400028E-3,
,,,1.0760000E-3,2.92560005,,,,,1.0760000E-3,-124.6400028E-3,
,,,1.0770001E-3,2.98079991,,,,,1.0770001E-3,-127.9200017E-3,
,,,1.0779999E-3,2.98079991,,,,,1.0779999E-3,-127.9200017E-3,
,,,1.0790000E-3,3.03600001,,,,,1.0790000E-3,-131.2000006E-3,
,,,1.0800000E-3,3.03600001,,,,,1.0800000E-3,-131.2000006E-3,
,,,1.0810000E-3,3.09119987,,,,,1.0810000E-3,-134.4799995E-3,
,,,1.0820000E-3,3.09119987,,,,,1.0820000E-3,-137.7599984E-3,
,,,1.0830000E-3,3.09119987,,,,,1.0830000E-3,-137.7599984E-3,
,,,1.0840000E-3,3.14639997,,,,,1.0840000E-3,-141.0399973E-3,
,,,1.0850000E-3,3.20160007,,,,,1.0850000E-3,-141.0399973E-3,
,,,1.0860000E-3,3.20160007,,,,,1.0860000E-3,-144.3199962E-3,
,,,1.0870000E-3,3.25679994,,,,,1.0870000E-3,-147.6000100E-3,
,,,1.0880000E-3,3.25679994,,,,,1.0880000E-3,-147.6000100E-3,
,,,1.0890000E-3,3.31200004,,,,,1.0890000E-3,-147.6000100E-3,
,,,1.0900000E-3,3.31200004,,,,,1.0900000E-3,-150.88000894E-3,
,,,1.0910000E-3,3.31200004,,,,,1.0910000E-3,-154.16000783E-3,
,,,1.0920000E-3,3.31200004,,,,,1.0920000E-3,-154.16000783E-3,
,,,1.0929999E-3,3.36719990,,,,,1.0929999E-3,-157.44000673E-3,
,,,1.0939999E-3,3.42240000,,,,,1.0939999E-3,-157.44000673E-3,
,,,1.0950000E-3,3.42240000,,,,,1.0950000E-3,-160.72000563E-3,
,,,1.0960000E-3,3.47759986,,,,,1.0960000E-3,-160.72000563E-3,
,,,1.0970000E-3,3.47759986,,,,,1.0970000E-3,-164.00000453E-3,
,,,1.0980000E-3,3.47759986,,,,,1.0980000E-3,-164.00000453E-3,
,,,1.0990000E-3,3.47759986,,,,,1.0990000E-3,-164.00000453E-3,
,,,1.1000000E-3,3.47759986,,,,,1.1000000E-3,-167.28000343E-3,
,,,1.1010000E-3,3.53279996,,,,,1.1010000E-3,-167.28000343E-3,
,,,1.1020000E-3,3.53279996,,,,,1.1020000E-3,-170.56000233E-3,
,,,1.1030000E-3,3.58800006,,,,,1.1030000E-3,-170.56000233E-3,
,,,1.1040000E-3,3.58800006,,,,,1.1040000E-3,-173.84000123E-3,
,,,1.1050000E-3,3.58800006,,,,,1.1050000E-3,-173.84000123E-3,
,,,1.1060000E-3,3.64319992,,,,,1.1060000E-3,-177.12000012E-3,
,,,1.1070000E-3,3.64319992,,,,,1.1070000E-3,-177.12000012E-3,
,,,1.1080001E-3,3.69840002,,,,,1.1080001E-3,-180.39999902E-3,
,,,1.1089999E-3,3.69840002,,,,,1.1089999E-3,-180.39999902E-3,
,,,1.1100000E-3,3.69840002,,,,,1.1100000E-3,-183.67999792E-3,
,,,1.1110000E-3,3.69840002,,,,,1.1110000E-3,-183.67999792E-3,
,,,1.1120000E-3,3.75359988,,,,,1.1120000E-3,-186.95999682E-3,
,,,1.1130000E-3,3.75359988,,,,,1.1130000E-3,-186.95999682E-3,
,,,1.1140000E-3,3.80879998,,,,,1.1140000E-3,-190.24001062E-3,
,,,1.1150000E-3,3.80879998,,,,,1.1150000E-3,-190.24001062E-3,
,,,1.1160000E-3,3.80879998,,,,,1.1160000E-3,-193.52000952E-3,
,,,1.1170000E-3,3.86399984,,,,,1.1170000E-3,-193.52000952E-3,
,,,1.1180000E-3,3.86399984,,,,,1.1180000E-3,-196.80000842E-3,
,,,1.1190000E-3,3.86399984,,,,,1.1190000E-3,-196.80000842E-3,
,,,1.1200000E-3,3.86399984,,,,,1.1200000E-3,-200.08000731E-3,
,,,1.1210000E-3,3.91919994,,,,,1.1210000E-3,-200.08000731E-3,
,,,1.1220000E-3,3.91919994,,,,,1.1220000E-3,-203.36000621E-3,
,,,1.1230001E-3,3.91919994,,,,,1.1230001E-3,-203.36000621E-3,
,,,1.1239999E-3,3.91919994,,,,,1.1239999E-3,-206.64000511E-3,
,,,1.1250000E-3,3.91919994,,,,,1.1250000E-3,-206.64000511E-3,
,,,1.1260000E-3,3.97440004,,,,,1.1260000E-3,-206.64000511E-3,
,,,1.1270000E-3,3.97440004,,,,,1.1270000E-3,-209.92000401E-3,
